0.067203	0.44831
0.067281	0.44957
0.067377	0.45136
0.067452	0.45243
0.067528	0.45375
0.067626	0.45522
0.067706	0.45654
0.067807	0.45831
0.067879	0.45949
0.067981	0.46139
0.068073	0.4627
0.068163	0.4643
0.06824	0.46545
0.068305	0.4667
0.068395	0.4682
0.068469	0.46932
0.068558	0.47088
0.068645	0.47231
0.068707	0.47341
0.06879	0.47495
0.068877	0.47632
0.068956	0.47751
0.069051	0.4794
0.069142	0.48069
0.069201	0.48156
0.069288	0.48366
0.069376	0.48458
0.069451	0.48599
0.069542	0.48794
0.069611	0.48911
0.069681	0.49059
0.069775	0.49233
0.069857	0.49367
0.069936	0.49533
0.070022	0.49703
0.070084	0.49827
0.070169	0.50012
0.070261	0.50177
0.070333	0.50324
0.070424	0.50515
0.070492	0.50657
0.070562	0.50803
0.070642	0.50965
0.070737	0.51166
0.070813	0.51319
0.070881	0.51477
0.07098	0.51725
0.071063	0.51833
0.071142	0.52023
0.071234	0.52256
0.071312	0.52415
0.071407	0.52664
0.071485	0.52816
0.071592	0.53075
0.071683	0.53249
0.071773	0.53485
0.071876	0.53728
0.071948	0.53886
0.072027	0.54066
0.072123	0.54291
0.072199	0.54448
0.072272	0.54636
0.072356	0.54841
0.072426	0.54991
0.072515	0.5521
0.072606	0.55409
0.072676	0.5557
0.072754	0.55784
0.072833	0.55966
0.072926	0.56189
0.073005	0.563
0.073086	0.56573
0.073169	0.56748
0.07323	0.56878
0.07332	0.57155
0.073413	0.5734
0.073484	0.57519
0.073573	0.57749
0.073642	0.57925
0.073713	0.58109
0.07381	0.58342
0.073889	0.58511
0.073968	0.58725
0.07405	0.5894
0.074115	0.59099
0.074202	0.59329
0.074296	0.59539
0.074367	0.59707
0.074452	0.59947
0.074522	0.60118
0.074596	0.60313
0.074692	0.60543
0.074779	0.60749
0.074868	0.60973
0.074927	0.61113
0.07501	0.61357
0.075095	0.61495
0.075175	0.61701
0.075267	0.61971
0.075336	0.62123
0.075405	0.62321
0.075496	0.62547
0.075575	0.62722
0.075659	0.6294
0.075749	0.6316
0.075808	0.63316
0.075892	0.63551
0.07598	0.63753
0.076057	0.63935
0.076147	0.64177
0.076218	0.6435
0.076285	0.64541
0.07638	0.6478
0.076459	0.64951
0.076542	0.65176
0.076625	0.65381
0.076703	0.65602
0.076787	0.65798
0.076861	0.65983
0.076959	0.66235
0.077035	0.66409
0.077102	0.66608
0.077187	0.66836
0.07726	0.67003
0.077353	0.67238
0.077439	0.67452
0.077503	0.67618
0.077584	0.67851
0.077666	0.68044
0.077746	0.68235
0.07784	0.68483
0.077917	0.68662
0.077981	0.68862
0.078069	0.69098
0.078145	0.69272
0.078234	0.69509
0.078322	0.69729
0.078384	0.69897
0.078465	0.70136
0.078549	0.70339
0.078647	0.70595
0.078723	0.70767
0.078799	0.70995
0.078879	0.71202
0.078944	0.71339
0.079038	0.71654
0.079131	0.71866
0.0792	0.7206
0.07928	0.72302
0.079356	0.72498
0.07943	0.72701
0.079532	0.72969
0.079606	0.7315
0.079679	0.73368
0.07976	0.73598
0.07983	0.73771
0.079922	0.7402
0.080012	0.74244
0.080083	0.74423
0.080161	0.74668
0.080238	0.74859
0.080314	0.75066
0.080413	0.75315
0.080494	0.75525
0.080577	0.75764
0.080639	0.75917
0.080727	0.76183
0.080817	0.76345
0.080889	0.76539
0.08098	0.76832
0.081047	0.76994
0.081119	0.77204
0.081216	0.77447
0.0813	0.77632
0.081377	0.77854
0.081457	0.78077
0.08152	0.78239
0.081608	0.78484
0.081704	0.78707
0.081772	0.78891
0.081864	0.7914
0.081936	0.79322
0.082005	0.79516
0.0821	0.79776
0.082178	0.79949
0.08226	0.80189
0.082332	0.80386
0.082417	0.80639
0.082521	0.80895
0.082611	0.81122
0.082714	0.81405
0.082788	0.81598
0.082871	0.81849
0.08294	0.82017
0.083033	0.82277
0.083123	0.82503
0.083192	0.82687
0.08327	0.82935
0.083346	0.83136
0.083423	0.83345
0.083524	0.83605
0.0836	0.83802
0.083666	0.84009
0.083763	0.84317
0.083847	0.84463
0.083927	0.84694
0.08402	0.85003
0.084092	0.85113
0.084158	0.85385
0.084251	0.85643
0.084328	0.85829
0.084415	0.86084
0.084502	0.86324
0.084563	0.86502
0.084644	0.86693
0.084732	0.86879
0.084812	0.87088
0.084902	0.87337
0.084974	0.87532
0.085039	0.87758
0.085131	0.88037
0.08521	0.88228
0.085297	0.88488
0.085383	0.88721
0.085457	0.88969
0.085535	0.89191
0.08561	0.89405
0.085715	0.89694
0.085787	0.8989
0.085856	0.90125
0.085942	0.90381
0.086013	0.90571
0.086104	0.90847
0.086193	0.91095
0.08626	0.91293
0.086338	0.91559
0.086416	0.91776
0.086494	0.91998
0.086594	0.92289
0.086668	0.92493
0.086735	0.92725
0.08682	0.92994
0.086892	0.93192
0.08699	0.93477
